College Technology Building,0.017646657,-0.09945128,-0.17495182,0.08279142,0.026468216,0.15061408,-0.11266489,0.031964786,-0.07694373,-0.017509231,-0.16973266,-0.034884524,0.14608999,-0.10314834,-0.083283745,-0.03624269,0.054239925,-0.08203268,-0.18027397,-0.047535058,-0.030726962,0.14508072,0.120668896,-0.0071446793,-0.053238217,-0.124444105,-0.043574672,-0.109747656,0.18794224,0.20002961,0.100041285,-0.06341482,0.013171958,-0.10658703,-0.0144834,-0.15358096,0.092322476,0.104283795,0.111495905,0.11002394,-0.030866725,-0.027863575,-0.18130247,0.13669756,0.018114833,0.10756026,-0.14114803,0.06891424,0.065875664,0.0033601671,0.046196904,-0.004198484,-0.15267344,0.14947475,-0.0003194716,0.022989722,0.17658114,0.039121043,0.037082117,0.10516697,0.052302897,-0.036405887,-0.047199853,0.0936517,0.15653192,-0.10280962,0.16946779,0.17770638,0.14179313,-0.12175025,0.15229434,-0.08907274,0.056174632,0.007333066,-0.006414204,-0.10826283,-0.10277749,-0.02801252,-0.12665492,-0.05662938,-0.16217476,0.18806009,-0.054150987,-0.030084653,-0.014233623,0.13666984,0.11129747,-0.00077901833,-0.062487204,-0.14502679,-0.0088541135,0.140131,0.0028179593,0.09812115,-0.10316248,0.020031894,-0.15686098,0.078657985,0.008032001,0.035800274
Internet Cafe,-0.077388644,0.08387644,-0.03302879,0.021558098,0.09279541,0.049615726,0.037489656,0.11745116,0.067743205,-0.049225748,-0.012392033,-0.043203715,0.118569225,0.11804069,-0.054365426,0.011702849,0.13400055,0.014158525,0.049501467,-0.055592105,-0.101870745,-0.044486362,0.07074915,-0.043742727,-0.12296067,0.009678792,0.042753845,-0.031139709,-0.0019701482,0.016272184,-0.057715103,0.045515303,0.054880407,-0.06887737,0.05020348,-0.021549974,0.005040814,0.058093444,0.085800886,0.095743686,0.042869475,-0.0029561913,-0.13455303,0.040881418,-0.027395394,0.0487227,-0.075930014,0.018566314,-0.039744664,0.11300594,0.15658973,0.07047708,0.008157222,0.044770785,0.038159326,-0.13971026,0.088118896,-0.04218226,-0.00016044552,0.055458486,0.1304015,0.10941495,0.10774259,0.09144221,0.022235421,-0.06063471,0.023871832,0.11044783,0.11189559,-0.008850429,0.05346286,-0.14250809,0.068053566,-0.018721793,0.011241982,-0.097744144,0.04724264,-0.115456715,-0.1086246,0.005631784,-0.10904092,0.10166506,-0.06632248,0.082468346,0.0069608674,-0.04099184,0.12878124,0.05869768,-0.010685963,-0.07243494,0.08393377,0.056765262,-0.121070944,0.0063926303,-0.06487473,0.08296473,-0.05955517,0.10178584,0.06037423,0.105843045
College Cafeteria,-0.020324165,0.065360956,-0.027315723,-0.07177094,0.016646784,0.088344485,-0.0627167,-0.03324576,-0.1270106,-0.07471524,-0.06766307,-0.07175824,-0.033601794,-0.16335487,-0.101414055,-0.1506724,0.034509186,-0.11185022,-0.097673245,0.027436677,-0.1256293,0.005652477,0.021005955,-0.15841496,0.02507196,0.06303303,-0.10843222,-0.091064386,0.29376304,-0.019782612,-0.010488433,-0.12034281,0.1329556,-0.087221265,0.05025728,-0.035640493,0.12244554,0.016316105,0.101266615,0.0028576793,-0.012717736,-0.08157487,-0.08368051,0.09136285,0.042894263,0.21767952,-0.06426516,0.08300519,0.1667047,-0.033908784,0.09502578,0.017608711,-0.1820553,0.032562092,-0.059032377,0.15255702,0.1188407,0.23823,-0.13346286,-0.0010537159,-0.012686638,-0.12688465,0.13765965,0.060553607,0.0013847555,-0.10510514,0.06617269,0.117788285,0.015433034,-0.20784763,-0.04290658,-0.030830678,0.112815894,-0.021270981,0.031411573,0.018592343,-0.09061939,-0.027759066,-0.025449384,-0.1039584,-0.0015903139,0.2598906,0.0012234608,-0.010098059,-0.05897364,0.061429493,0.11910464,-0.054150388,0.13233829,-0.09617311,-0.070961505,0.015730856,-0.005309807,0.089316495,0.061168477,-0.022526808,-0.0009327202,0.017521508,0.033706103,0.0061900173
Gas Station,0.06743693,0.05536501,0.10492614,0.06719238,0.10821101,-0.08130962,0.010882279,0.04469804,-0.06579261,-0.009813011,-0.087253176,0.15922308,0.103583746,0.0018184998,0.036007162,0.050637454,0.012906033,-0.08110692,0.00577604,0.010976115,-0.018091777,0.058319975,0.05672058,-0.012202924,0.011809003,-0.077003784,0.28291866,-0.01815374,-0.042713035,0.09134828,-0.036894877,-0.12355082,0.08425511,0.013110769,-0.056558523,-0.0946549,-0.24018082,-0.047595542,0.08484937,-0.02153713,-0.059575304,0.04973125,0.13122205,-0.1438168,-0.021578426,-0.09882216,-0.028811812,0.032574918,0.009909777,0.062784456,-0.0090111345,-0.15678565,-0.0011527382,-0.08066617,-0.065213084,-0.043918815,-0.005257164,0.10825202,0.0780174,-0.080157,-0.030432684,-0.068756185,-0.01718803,0.10151475,-0.012270633,0.17223,-0.006756686,-0.017306251,-0.057039667,0.07100101,0.047856726,-0.04839974,0.12861176,-0.013115695,-0.09118429,-0.07059535,-0.007935307,-0.05497669,-0.012514796,0.10928232,-0.015359751,-0.1672653,-0.07192673,-0.31033847,-0.011776658,-0.060710978,0.11063304,-0.18176988,-0.011991894,-0.11357621,-0.0066357167,0.015928676,-0.18944764,0.010568989,0.0118408175,0.0008573888,0.067754626,-0.07939508,0.002352187,-0.043969985
Deli / Bodega,-0.084740505,0.03146913,-0.09565646,0.062420942,0.024687806,0.056990266,-0.10412868,0.02157172,-0.04681368,0.04155016,-0.1124677,0.103411846,0.03886741,0.092111215,0.0029801128,-0.07320653,-0.012970451,0.056408122,0.063075416,0.04635612,0.08469438,0.116701946,0.0065606297,0.12612784,-0.057134464,-0.028401762,0.004555592,-0.07523837,-0.013163256,-0.05520943,0.07554383,0.07547615,-0.063260816,-0.033509474,-0.06347706,0.025479125,-0.044530854,0.037613053,0.054131664,0.021020431,0.032333665,0.045498736,-0.04157408,-0.05478009,-0.0074335774,0.11593686,-0.051936157,0.07751932,-0.15080854,0.097390786,-0.1122951,-0.09561124,0.14108786,0.07494417,-0.07393954,-0.06862782,0.1068566,0.06720107,-0.018829232,-0.02518066,0.0044956356,-0.034374367,0.0461017,-0.025123682,-0.10439548,0.026668867,-0.06568036,0.026956694,-0.017297164,-0.069221854,-0.041844074,-0.11089074,-0.04069828,0.017586969,-0.04022923,-0.009238897,0.04386936,-0.020974543,-0.05218518,0.052235797,-0.05481181,0.006407444,-0.085711494,-0.07018735,0.006450802,-0.024544688,0.04152974,-0.046333924,-0.0589655,0.0586562,0.008502934,0.043576173,-0.06373935,-0.10626628,-0.049659006,0.06099612,0.035173595,-0.04911452,0.008190077,0.04943257
History Museum,-0.037175916,-0.014114777,0.107793994,0.095388025,-0.007708774,0.09070528,-0.11958557,0.0975214,-0.19739713,0.062449336,0.031397883,0.13300332,0.1289181,-0.071504086,0.018303828,0.11149692,0.03220801,-0.092597626,0.020218471,0.06323846,-0.04817742,-0.021521902,0.11545724,-0.086375564,-0.02475957,-0.046114117,0.15766118,0.0016526699,0.10877373,0.12212972,-0.00273691,-0.03399895,0.11626685,0.051025778,-0.1086955,-0.08995788,-0.086333126,-0.015243661,-0.028861674,0.02055435,0.0042150198,-0.03866751,0.07109704,0.0065167723,0.014215553,-0.115157574,-0.10937988,0.07791856,-0.03265818,0.052816145,-0.12611514,-0.07828196,0.03132557,-0.015959347,-0.017998029,-0.0036734343,-0.07621306,0.0591258,0.05994116,0.016905518,0.06081027,0.06885868,-0.07638904,0.11785207,0.027804557,0.19544382,0.13436514,0.10509099,0.032893028,-0.14600292,0.07406373,0.06429694,-0.13589205,-0.0036388698,0.12006202,-0.012943637,-0.10276169,-0.1275451,0.030765152,-0.039374053,-0.09285689,-0.13343829,-0.16445082,-0.07969722,0.09135711,0.021166334,-0.17007092,-0.13118187,-0.11488896,-0.13207115,0.01874856,0.057285417,-0.054975946,0.04733092,-0.007313594,0.07194346,0.055559233,-0.00021951245,0.0039386568,0.029915556
Resort,-0.11030279,-0.09518722,-0.019682642,0.035402585,-0.051893473,-0.023370134,0.03377669,0.043902166,-0.08614143,0.025458455,0.03231055,0.06993428,0.038131706,0.083743334,-0.08620462,0.0119351065,0.07994932,0.0656921,-0.08503569,-0.042013306,-0.12530728,-0.046463568,0.13880827,-0.012667541,0.014175793,-0.0058993376,0.18648425,-0.12955083,0.07144397,-0.03001038,0.14281562,-0.09809606,0.04701163,-0.10135205,-0.044301163,-0.016985947,-0.0029815112,0.13098752,0.08791239,0.1473536,-0.03509041,0.10591167,-0.01318401,0.16729614,0.06226625,-0.13583916,0.0327784,-0.058114365,0.011256416,0.064865135,-0.08496284,0.014566236,-0.07057813,0.13448507,0.044610597,0.04436703,-0.010160666,0.06643005,0.03844723,-0.08627673,-0.04520765,-0.08968729,0.057009723,0.09638893,0.0019680625,0.0035934125,0.13236162,-0.03440092,0.017213996,-0.01286208,0.07336654,0.010901675,0.15231301,0.05827491,0.12370466,-0.07314512,-0.021340163,0.014104486,0.01687534,-0.023025345,-0.08965626,0.05821832,-0.07312281,-0.090402886,0.017039366,0.07537618,-0.025887983,-0.05789554,-0.023001976,-0.08503409,0.08149171,-0.05140016,-0.14150548,0.047112316,-0.050421543,-0.11014114,-0.13946775,-0.03803464,-0.025839979,0.04622532
Auto Dealership,-0.12208898,0.023435157,0.024373058,-0.07355522,-0.052774064,0.012486601,-0.002393047,0.038719382,-0.111867085,0.041345853,-0.12565044,0.107439846,0.039911438,-0.018994495,0.016741151,-0.021320017,-0.03730822,-0.037970055,0.0323743,0.071629934,-0.08643705,0.09665927,0.0248762,0.0077436157,0.058362436,-0.051523443,0.020028964,-0.012542256,0.08074352,0.12482045,0.11217936,-0.13282865,0.062550105,-0.061037168,-0.06639521,-0.07847503,-0.0022490695,-0.012685499,0.106009126,-0.00077166525,-0.028409945,0.058912426,-0.07240151,0.021066241,0.094886586,-0.055881064,-0.084235094,-0.020466361,-0.08640369,0.10221764,-0.12848233,-0.058520466,-0.0036398398,0.08626512,-0.11847379,-0.050436415,0.07707001,-0.024975777,0.11159182,-0.03742905,-0.030185362,0.01502103,0.029801946,0.021854324,-0.016889693,0.14578186,-0.01196157,0.013117814,0.05693782,0.10583533,0.11056571,-0.09878319,0.085679375,-0.037628617,-0.03281328,-0.040041026,0.048307896,0.0459568,0.039776295,-0.05802749,-0.047557827,-0.09252659,-0.0291164,-0.09230424,0.07134788,0.045243826,0.027904814,-0.05746177,-0.042572204,-0.11800347,0.0032874655,0.016817374,0.027121712,0.058651816,-0.0008973376,-0.07313587,-0.115345396,0.055796735,0.014478559,0.13293919
City Hall,0.031449404,-0.0706092,-0.1044195,-0.14233434,0.024866845,0.11830658,-0.023052733,-0.024256432,-0.13331765,-0.074808225,-0.034362573,0.045516603,-0.04561371,-0.15569538,0.0061771567,-0.026003651,0.056685533,-0.009855676,-0.03370892,0.075516604,0.065320775,0.08883325,-0.011062098,0.049913738,-0.002997053,-0.056114215,0.18842453,-0.055105995,0.05709113,0.041458517,0.037854046,0.021473717,0.010703912,-0.10861963,0.056442466,0.06323823,-0.039973214,0.036224395,-0.037643306,-0.03361776,-0.10232888,0.06769735,-0.0779848,-0.06844445,0.08810122,0.11821139,-0.0008149829,-0.0767806,0.01846827,0.03351266,-0.09501583,-0.020308927,-0.009711756,0.046114642,0.0326816,-0.011977809,-0.04198842,0.08122779,0.008119097,0.1069254,0.014186853,0.13727719,-0.16620232,-0.02588643,-0.038025726,0.111842684,0.057765882,-0.08538244,0.0010288146,0.013482489,0.08185821,-0.052150264,0.0045529353,-0.078273505,-0.005787757,0.03078859,0.042678963,0.026604062,0.115893416,0.054146245,0.009724699,-0.050868306,0.056218717,-0.041714475,-0.03158633,0.02889128,-0.11640853,0.16536026,0.0015500975,-0.0064107506,0.11202387,-0.09586659,-0.0032704333,0.0786537,-0.05244332,-0.081035994,-0.07600222,-0.055126715,0.0031241816,0.07900317
Sake Bar,0.042592134,0.06711043,-0.005457987,0.09584376,-0.050499655,0.05496713,0.032365773,-0.04434688,0.16206527,-0.06872367,-0.05601811,-0.1392216,0.0013841245,-0.029583683,0.022806864,-0.07103072,-0.06346105,-0.04354445,-0.08673301,-0.027277736,0.12643182,-0.06940704,-0.094878286,0.13229796,0.054288518,0.10290616,0.061002698,-0.022273568,0.09197594,-0.07615406,0.04069911,-0.031513546,0.03772047,0.066617794,-0.060345773,0.05147819,-0.20191687,0.031687435,-0.023004748,-0.06060715,-0.016547298,-0.049576484,0.049581964,-0.03678336,-0.052143037,-0.056324057,0.056174964,-0.10785934,-0.07783732,0.047232166,-0.017593686,0.16397245,-0.05196109,-0.13270949,0.09749758,-0.05718925,-0.051985968,-0.089005575,-0.04494546,0.005157593,0.048622478,0.107751355,-0.020849004,-0.04683329,0.02041417,-0.1201748,-0.10373093,-0.084468804,-0.025238536,-0.06761597,0.029694697,0.065574616,-0.01784466,0.021557538,-0.011702369,0.09583641,0.05314977,0.091050334,0.12477938,-0.12470256,0.13156542,0.031323418,0.11706078,0.14600049,-0.08592442,-0.060037345,-0.07424143,0.15418462,0.042421535,0.052673243,0.17323929,0.028366104,0.0027339894,-0.04499028,-0.13135973,0.0891939,0.124703765,0.012896369,-0.040653702,-0.06834868
Cemetery,0.0031893072,-0.009927594,0.025334015,-0.045495268,-0.021781616,0.07946202,-0.090320796,-0.06959733,-0.08519733,0.029857619,-0.06900996,0.11644933,0.050780524,-0.101690054,-0.06955279,0.087471984,0.018032724,0.055249874,-0.09361739,0.004778535,-0.021562489,0.06814981,0.036028977,-0.07313275,-0.037619464,0.038292304,0.029707365,-0.0022763968,0.131616,-0.027503941,-0.046259966,0.0515199,0.034843944,0.022579439,-0.00085270446,-0.13456468,-0.06157025,-0.0010934677,0.09802133,-0.06140998,-0.05674328,0.035905253,0.064364344,0.044600658,-0.00847469,-0.122661844,-0.07445747,-0.022723846,-0.021221591,-0.057362102,-0.11014256,0.09443011,-0.06105774,0.07328115,0.019699631,-0.060701545,0.0012031817,-0.07354678,0.07224421,-0.024703354,-0.013556223,-0.026198477,-0.034740236,0.12961821,0.10811603,0.08032108,-0.049394395,-0.039747603,-0.030551169,-0.088214785,0.013865342,-0.03543987,-0.08174047,0.061487243,0.12294987,-0.12897295,-0.03705026,-0.09905961,-0.051123396,0.027688656,-0.08675471,0.0714136,0.025491575,-0.11748212,0.0496866,0.007329503,-0.07085988,0.006199089,-0.049160354,-0.06441756,-0.0051485687,0.043675028,-0.03724214,0.08013652,-0.048285704,-0.014148339,-0.13176015,0.0042963135,-0.0129038375,0.07655356
Bank,0.026772238,-0.054982822,0.011538937,0.043773934,-0.06362264,-0.0045315637,0.08709522,0.057072304,-0.09771877,0.05200154,-0.07689938,0.045488726,-0.11268977,-0.0035771532,-0.067805104,-0.043021854,-0.009844999,-0.054733686,0.09863484,-0.05298788,-0.06301458,-0.005077573,-0.10332328,0.099934846,0.05419562,0.037300467,-0.060331997,-0.06562939,-0.18149842,-0.030477941,-0.02301573,-0.047228638,0.07680423,-0.014652686,0.006383582,-0.0051859147,-0.041110538,0.009641595,0.0037842887,0.07334511,0.058923893,0.010798211,0.09162399,-0.029341538,-0.038135305,0.102260046,0.09907532,-0.06382008,0.029770987,-0.053814605,0.042604383,-0.12487211,0.06591196,0.05905367,0.021094764,0.02684928,-0.00618363,0.045376703,-0.096925855,0.04292058,-0.0152739035,-0.10229779,0.14584859,0.0139862625,-0.022261605,0.2070411,0.061124187,0.03579725,0.01948042,-0.005147879,-0.10243334,0.06783919,-0.013525093,0.053308215,0.04568832,-0.039916907,-0.043919977,-0.05883687,-0.022416512,-0.024936495,-0.086671546,-0.047523838,0.049719743,-0.09735532,-0.015205845,-0.066616006,0.050176904,-0.07734725,0.050381817,-0.036858983,0.061037656,-0.09849228,-0.104765765,0.0521266,0.12169649,0.0016936848,-0.035766818,-0.17344083,-0.028845105,0.03443168
Boutique,-0.063485876,0.012732184,-0.04923957,-0.04523017,0.03565856,-0.018273087,-0.096236505,0.07174537,0.027164303,0.043829378,-0.07215332,0.08001686,0.01832635,0.08372746,0.005140497,0.1419429,0.028417882,-0.07112981,-0.027473135,0.014918211,-0.108287856,0.061983008,0.052913573,0.06374127,-0.008449483,-0.023776155,-0.010969521,-0.08575739,0.0074719344,0.051094733,0.02404692,-0.048034508,0.09010309,-0.04870404,-0.00089321507,-0.017145017,-0.19218618,-0.074658535,-0.11080929,0.10889072,0.09125385,0.013268219,0.013565663,-0.15389617,0.09896782,0.04998015,0.05605535,0.042536415,0.02527268,-0.029572787,0.013909926,-0.0076935147,0.004283783,0.08839634,-0.02023441,0.043960385,-0.035667732,-0.06850762,-0.042184025,-0.012792269,0.09350293,0.14146554,0.044531576,0.093792126,0.05102122,-0.031011067,0.02943187,0.056953125,0.0052289157,-0.061147857,0.09085171,0.015280844,-0.16706128,0.04550899,-0.03830397,0.033782613,-0.052627765,-0.07323343,0.026524214,-0.09100201,-0.042045686,-0.011491962,-0.17332457,0.06142371,0.08050827,-0.015663171,0.14174473,0.09416672,-0.10447375,-0.086534426,-0.14556304,-0.095441334,-0.07871983,-0.033321667,0.056636892,0.112561755,-0.020341653,0.03669604,0.011183908,0.1164505
Office,0.059124876,0.050743707,-0.26317173,-0.06081608,0.024108065,-0.061888732,-0.048082396,-0.10863295,-0.077035695,0.034823477,-0.04748079,0.13005425,-0.12383242,0.024745464,0.109769605,-0.16294485,-0.11390484,0.17727773,-0.07205071,-0.068119496,0.17252111,-0.038821463,-0.09267508,0.010805168,0.13717742,-0.041800186,0.069785915,-0.030864287,0.1374052,0.07677275,-0.0553796,0.020311909,-0.06730611,-0.082157165,0.010341099,0.021649076,-0.16194546,-0.02642077,0.04394883,-0.12295782,-0.03920873,-0.09693637,0.15690589,0.0030321383,0.07069673,0.12014818,0.008903414,-0.082912385,0.06448242,-0.06733736,-0.12005898,-0.067014076,-0.12341039,0.00013857322,0.004626786,0.14723703,0.02089304,-0.13393751,0.08611147,0.12233499,-0.045106307,0.1153017,-0.11102766,0.069982074,-0.16333342,-0.03308952,-0.021068081,-0.077487044,-0.06377063,0.0582131,-0.062669404,0.06801849,0.007944704,0.100601494,0.017780172,-0.035713952,0.13977477,0.015625909,0.048590094,0.058414117,0.094934136,-0.067640334,0.2682665,-0.18078263,-0.076592855,-0.13194884,0.095862076,0.18418044,-0.05602466,0.106562234,0.04601839,-0.06585514,0.09280966,-0.07366365,-0.052142303,-0.007837025,-0.061579198,0.06016994,0.12484142,0.05042739
Dessert Shop,0.030618133,0.059521813,0.03971667,-0.09412027,0.0054602036,0.017783258,0.047121502,0.011165469,-0.033125468,-0.019920383,-0.061879843,0.07163703,0.09433502,0.05146374,0.084580936,0.07305599,-0.018750714,-0.018625662,0.031391647,0.027111877,-0.079277664,0.10406268,0.01600194,-0.097670004,0.01767978,-0.044818297,0.080088235,-0.01866277,-0.009935035,-0.009648735,0.029137919,0.075532444,-0.017985469,-0.018863548,0.040662225,-0.011361884,-0.109189674,0.075784124,-0.02230496,0.046742726,-0.0562675,-0.06643719,-0.021660939,-0.11277061,-0.009774177,0.011712537,0.005384026,-0.007859056,0.0055681127,-0.059559055,-0.007973596,0.032936186,0.09263272,0.102182075,-0.08581469,0.06505483,0.0192773,0.053595953,0.04452017,0.06791653,-0.01825989,0.06961419,0.007521896,-0.07713823,-0.09494665,0.031632956,-0.0062402003,-0.036896523,0.06475574,-0.09706222,0.040496275,0.06947885,-0.13635793,-0.078650035,-0.05699959,0.07582117,0.039912637,-0.055195294,-0.007374671,-0.045369815,0.022582013,-0.04635325,0.02871761,0.0673678,0.0043948083,-0.048160624,-0.04785584,0.065567754,0.0514321,0.059498116,-0.0045454125,0.008840429,-0.035306122,0.037045162,0.02579189,0.066787556,0.0016216367,0.039267316,-0.021366652,-0.01526502
Trail,-0.06043592,-0.028806424,0.12265246,0.032675635,-0.07747165,-0.051820338,-0.058031652,0.05287214,-0.23131791,-0.01039036,-0.05540705,0.050954726,0.0736141,-0.01711306,0.045012068,-0.020265806,0.050023478,0.020109806,0.024395019,-0.10969861,0.047043044,0.102022864,0.007603948,0.08232734,-0.060086865,-0.05612042,0.14324537,0.011425682,-0.026730865,-0.092061505,-0.044522192,0.007041469,0.029187322,0.019231988,0.084329724,0.025591431,-0.109166384,-0.053532127,0.09310589,0.07204319,-0.120882854,0.0032363527,0.028018707,0.10743789,0.05586834,-0.046810247,0.05432379,-0.07524118,0.0044177854,0.007527697,-0.18794516,-0.09745172,0.03611016,0.004268457,-0.07205606,-0.06155845,0.022271568,-0.039612662,0.036682952,0.025644692,0.046516582,-0.1722151,-0.20735168,0.07478441,0.09712636,0.23388629,0.0050703636,0.04921701,-0.0011520972,-0.123340555,0.009409752,-0.090090424,0.10267532,0.06621138,0.09642326,0.07566674,0.048497397,0.107836105,-0.112475395,0.02987308,0.005500753,-0.03834985,0.0023904461,-0.34893733,-0.0052547506,-0.07352999,-0.20774035,-0.16148691,-0.02540371,0.018368866,0.021273145,0.059966292,-0.0503258,-0.07398899,0.042864915,-0.010184128,-0.07030203,-0.0820355,0.13144848,0.07124276
Food,-0.004466074,-0.08640356,0.062787436,0.06608209,0.04672169,0.091370046,-0.04332371,0.07783623,-0.08181336,-0.10035723,-0.14745466,0.054884788,-0.004960027,-0.0868929,0.041987885,-0.042819303,0.103136376,-0.021187713,0.01599589,-0.016653886,0.095080085,-0.018635966,0.044698842,0.0801374,-0.025728079,-0.0015340276,0.04599259,-0.02298756,0.007341719,-0.013224051,0.0867417,-0.06666913,0.035518896,-0.09987941,-0.12782353,-0.09012812,-0.10307249,0.07050549,0.11972907,-0.016936267,-0.06759421,0.03817071,-0.017781071,-0.033067968,-0.03144273,-0.12324687,-0.10188957,0.009564666,0.071440086,-0.03489769,-0.028815195,0.01678574,-0.0022552432,-0.02159728,0.044091087,-0.016737387,-0.005206934,0.018585129,-0.02157632,0.060452193,0.107096486,0.13750665,-0.09807997,0.0906603,0.012724449,-0.07303411,0.05675173,0.06539252,-0.04611985,0.03144237,0.026040811,0.036895614,0.041615892,0.026591899,0.06625956,-0.14263263,0.008532833,-0.08736989,0.05396179,-0.0063584214,0.026940439,0.011894157,0.1195643,0.10011739,0.14490288,0.12694383,0.064824946,0.14661805,-0.028933974,-0.069259204,0.01329261,0.12974018,0.05876794,0.07561594,-0.06928857,0.08835568,-0.122957565,0.039096005,-0.0892798,0.05316547
